O/F,LOX/LH2,LOX/RP-1,LOX/CH4,LOX/C2H6,LOX/ETHANOL,LOX/MMH,LOX/UDMH,LOX/N2H4,LOX/NH3,LOX/JP10,GOX/LH2,GOX/RP-1,GOX/CH4,GOX/C2H6,GOX/ETHANOL,GOX/MMH,GOX/UDMH,GOX/N2H4,GOX/NH3,GOX/JP10,N2O/LH2,N2O/GH2,N2O/RP-1,N2O/CH4,N2O/C2H6,N2O/ETHANOL,N2O/MMH,N2O/UDMH,N2O/N2H4,N2O/NH3,N2O/JP10,N2O4/LH2,N2O4/GH2,N2O4/RP-1,N2O4/CH4,N2O4/C2H6,N2O4/ETHANOL,N2O4/MMH,N2O4/UDMH,N2O4/N2H4,N2O4/NH3,N2O4/JP10,H2O2/LH2,H2O2/GH2,H2O2/RP-1,H2O2/CH4,H2O2/C2H6,H2O2/ETHANOL,H2O2/MMH,H2O2/UDMH,H2O2/N2H4,H2O2/NH3,H2O2/JP10,F2/RP-1,F2/CH4,F2/C2H6,F2/ETHANOL,F2/MMH,F2/UDMH,F2/N2H4,F2/NH3,F2/JP10,OF2/RP-1,OF2/CH4,OF2/C2H6,OF2/ETHANOL,OF2/MMH,OF2/UDMH,OF2/N2H4,OF2/NH3,OF2/JP10,IRFNA/LH2,IRFNA/GH2,IRFNA/RP-1,IRFNA/CH4,IRFNA/C2H6,IRFNA/ETHANOL,IRFNA/MMH,IRFNA/UDMH,IRFNA/N2H4,IRFNA/NH3,IRFNA/JP10
2.9967181467181465,432.0227807676723,348.7907948836919,355.38918479997056,356.3707177354265,309.93239752692136,311.2337547584714,328.0861395808846,263.34584921018785,266.8469512194643,344.27027397913315,437.67697270330905,352.55835504579085,360.76445523148624,361.10674410657003,315.2899631357454,317.23065923813965,332.9489589937588,271.894896065584,275.2345163545989,347.87067398805357,322.758071538366,348.041796942523,256.6517227954527,252.87471493607188,255.87662546598128,273.49959728415513,303.96112287084213,293.9067032953393,309.7344161441499,285.23281957325264,257.7761265871021,367.8340603532263,392.0463143537014,302.03027587947844,291.3124450260926,298.1675886363424,313.0027406728078,315.8603974637613,330.23681353021306,268.5383626833195,271.9492556667053,303.7239035590338,341.02104031506474,367.83442877234853,280.803126409771,274.4892493518059,278.88254175072217,299.36291128420163,324.19353538277113,317.0310725902123,304.1593937711749,307.27750438666493,282.14241007234136,370.0182759014703,386.8351850462535,388.389027571519,377.10445057436914,393.66118118216525,388.7818837030128,382.2204189283064,406.4815459711159,353.1196669897031,386.46407650601446,377.25785253259687,384.0906351710031,390.189285284007,402.3882864641517,406.6460251716638,380.2684428122725,381.3299250704823,386.5814913370368,341.90901288662843,367.1142552691755,273.8771621417378,265.7192552932187,270.9719711794149,294.1226976946638,307.70866872242595,311.8474250451067,256.4656404436071,260.20814239618835,275.74982370302064
3.0274131274131273,432.4032492495871,348.44437550388204,355.8978065114657,356.5732158206049,309.06827340918994,310.2569496637541,327.1763183837569,262.3941079471817,265.8826898575705,343.80773929448964,438.05614415261687,352.16392986440695,361.23101701537405,361.2556994319223,314.4841962931273,316.3107690325205,332.0991798425822,271.00683769194404,274.3398895230066,347.3980676973278,322.8803078860413,348.01212248003424,256.94484558709354,253.165319456733,256.17942280005025,274.11784381108197,304.27038476258247,294.3415983351566,309.0745306184657,285.7294198672594,258.082270537971,368.16763078562786,392.1983508128802,302.8328757476168,292.16620062289695,299.0459576646871,312.4234149629094,314.89840491048784,329.9257313949604,267.6044888634478,271.0017113872243,304.479933577529,341.41694436666745,367.9879794019457,281.4644203214859,275.01595801744696,279.467870160871,299.88956777031177,324.4397666037834,317.38256601158884,303.4668411872423,306.61417658550016,282.8297516052714,369.4787181290662,387.4107468061459,388.8500897187902,376.6714145946588,393.08170414051216,388.1869556827299,380.40456405438675,407.0043354523395,352.6818874579053,387.08338206326187,378.0229951368565,384.77002329126327,390.24691171763266,402.08921831114185,406.63742639731936,379.9350272291028,380.9912575766224,387.1436152896555,342.15650879089316,367.18574250071055,274.67805601045137,266.34434171237,271.67035059205716,294.5596906572356,306.6718612880528,312.10541208437746,255.4487654440826,259.180554373003,276.5752905362722
3.058108108108108,432.78632327822186,348.0682462839816,356.3923404444445,356.7348236055101,308.2165800111718,309.28739044636194,326.2712070942399,261.45176205194537,264.92813441004955,343.3180275654616,438.43788747656384,351.75464288498995,361.66202202300224,361.36389668416325,313.6811342099663,315.38882308756143,331.25423355657784,270.1278407629361,273.4381403762809,346.9197986950338,323.0023707626227,347.9946111792982,257.2340240463427,253.45778734164364,256.4925390202356,274.7327275523016,304.58186439318297,294.7765016446014,308.4200509116678,286.2068894510335,258.3840542110304,368.49559198244623,392.3590551423714,303.6131041786654,293.0167615114344,299.90319003992863,311.74933607917814,313.95992457901474,329.4500722083309,266.68815213517837,270.08032509125377,305.22190846808894,341.80516389413117,368.13795903647446,282.125644573551,275.5431769582336,280.0655633298909,300.40515483505465,324.67762941162454,317.73528386505325,302.7823702087467,305.9354757887523,283.5152576148069,368.92254764870364,387.97430403784364,389.2878411369935,376.23470266141203,392.4995588015619,387.60007716540235,378.5907219923761,407.50955481970976,352.26045657094096,387.70705803562237,378.766960263893,385.4415663629026,390.26315042186405,401.7865567645053,406.60792095153766,379.60230056668087,380.6563361924819,387.70956446596034,342.40061228671226,367.26744955612884,275.47305372670786,266.9763457389055,272.36234079566816,294.97976057053296,305.6380936582416,312.34366277169465,254.44183434833175,258.16318577554404,277.38232419095795
3.0888030888030884,433.1588259683051,347.6558909354507,356.8316992911372,356.8658054473083,307.35986254252396,308.316097551536,325.3615937357625,260.51865349580174,263.98311492547055,342.82181590757125,438.80886696534014,351.33294470221136,362.06804038667116,361.42135822608395,312.899985805644,314.48290107909054,330.4047696939575,269.24961946825135,272.56211137417154,346.42739175649496,323.12420859986855,347.96711808966535,257.52735643565137,253.75266109082347,256.8093925586974,275.32756545074216,304.8771312967881,295.2025632696932,307.7620416976994,286.6830056230196,258.68155281020944,368.82378375251506,392.5160517627794,304.3714225806488,293.8634934880116,300.73960747671754,311.03189399388,313.0087834456681,328.83738219134153,265.7810417820854,269.15212328908643,305.94107190649925,342.1858863649061,368.2844519802665,282.77823750973045,276.0703069765306,280.6419446624489,300.9010092765168,324.9070733657344,318.0799575301049,302.1058363301794,305.2508994783599,284.1902878786016,368.3916157235069,388.51486633732156,389.71337495658787,375.8161742589783,391.92609163804804,387.02138341090466,376.79778746017155,407.9966060787458,351.84535533392705,388.32392648870564,379.51339073683715,386.09399611440324,390.2510043779117,401.480432969575,406.5357781902248,379.28080384822556,380.3251579606397,388.2419314945574,342.6413650947239,367.34190118185535,276.25207568758157,267.6068153777889,273.0641312420625,295.38156767098656,304.60815363507436,312.571829295334,253.44467735884024,257.15585423757625,278.171083349483
3.119498069498069,433.5075636095016,347.22947276012076,357.2571778917861,356.956290419216,306.5069350466829,307.36083699630933,324.475110337624,259.5946295793051,263.0474679977502,342.3394352035465,439.16931652442724,350.881388886539,362.4491648091045,361.43996896643915,312.1047506578547,313.58384058491686,329.5601204489808,268.3883093654833,271.6787243363635,345.93151858210433,323.2457732956556,347.95167511502905,257.8400324315009,254.05051838594082,257.1381147096647,275.9277807367802,305.1661840712613,295.61090246631363,307.12825320037473,287.1492031157335,258.9748406099859,369.14638002545854,392.65697701763526,305.1082622309195,294.6967333401991,301.56476186342684,310.2941168146572,312.0813645738643,328.1274398841108,264.8830007526954,268.2496366510238,306.6286083249296,342.5592941129871,368.4275424060436,283.4306171277035,276.613210219591,281.2303484258658,301.3952557886439,325.1280262843751,318.4072932349666,301.4370979162734,304.57608722202883,284.86327443828986,367.86565512096985,389.0552121801473,390.1377707740459,375.4050154380014,391.3725862529885,386.4619309854935,375.0208718033019,408.46467935929627,351.4167245397669,388.9227058441266,380.2511946372071,386.7508503163038,390.2120726486138,401.1708801214866,406.43441054786706,378.94762622492703,379.997709587369,388.76689586100866,342.8788027123298,367.41488132143576,277.0320892369901,268.2272302885136,273.74242637412647,295.7547635325574,303.5915176808981,312.7791643959011,252.45713068346302,256.1583805301185,278.94184452425617
3.15019305019305,433.85960870555107,346.7720171044629,357.6482410578877,357.0067135230015,305.6578431300463,306.4037364947268,323.5749474896785,258.6716827747383,262.1210334928768,341.8147893911847,439.5058743520888,350.40186535143056,362.7950679274263,361.4095411673235,311.32202786524545,312.69156889254305,328.72955117393195,267.53560852149,270.82064594738426,345.43302600232136,323.36701897524875,347.9371804266921,258.1641939392801,254.3519707917981,257.471394251953,276.5082912536769,305.457265618975,296.01990479518537,306.49123401693765,287.59686498169,259.26488882387974,369.4692297612665,392.8066349942737,305.83322911953496,295.5336956555138,302.3699574332784,309.5484960116652,311.15961889023646,327.39002994835414,263.9938777906073,267.3482098912172,307.3032335422741,342.9255636888255,368.56730916529233,284.0741761970821,277.13872084561734,281.8138306576089,301.8792187320789,325.3499667872689,318.726925416501,300.77601623545166,303.8958063304703,285.52552439734086,367.3552626582967,389.5730566905333,390.5500179215093,374.9904214350931,390.827724037734,385.91078822111416,373.2550946902683,408.92483581260467,351.01399643984666,389.5262056299847,380.9809108637782,387.4008948766066,390.14767544219654,400.85783188972493,406.3171004131751,378.624146962131,379.6739718743323,389.2443694069938,343.1238183535706,367.49799099689585,277.7960830010104,268.8612868555279,274.42999050007006,296.1056235586235,302.57088858617595,312.97350565731756,251.47903194793932,255.1705902982774,279.70341325729675
3.1808880308880307,434.20175254957746,346.3048928035272,358.0049235631734,356.9973052029525,304.8213099591224,305.46248502264604,322.6972392660129,257.7654111513846,261.20365422642675,341.30596119186646,439.8459302859681,349.9349905945664,363.0954430618532,361.34182196467657,310.5429869967374,311.80601277358085,327.9037038527469,266.69137594405174,269.9549870265564,344.9134392613135,323.48789904974484,347.9125345184893,258.5162201183841,254.65765878864937,257.8089468005781,277.077723251012,305.7418077988965,296.420687866151,305.86025562529863,288.0437759476856,259.5842541989649,369.78650204194105,392.9526694652613,306.5375112849057,296.3646946883857,303.1556366346237,308.7925684430734,310.2346306594774,326.63365313928597,263.1135226765245,266.45584348250634,307.9652991536155,343.28486609093875,368.70382972023833,284.70879904974174,277.67099971737974,282.39221926529893,302.3531340967633,325.5536135344561,319.0485076271814,300.12245547030506,303.22968372760084,286.1768791617171,366.8503437349992,390.0911840808133,390.93906949523495,374.58328173935934,390.2914690991113,385.3570186354022,371.5190305663904,409.36337166148695,350.61728203933944,390.123133050202,381.7031641612051,388.04449010044016,390.0699869893716,400.5411180037653,406.1619237252324,378.28712271612136,379.3539147230079,389.493799988427,343.3547271979072,367.56793679059297,278.5607632825518,269.4844484967688,275.10999074074067,296.4308623658551,301.56435699556204,313.14410569170013,250.5102251439988,254.1923157710665,280.44776373115485
3.2115830115830115,434.52077633057314,345.8105439448599,358.327228011178,356.9592367448727,303.9886541830998,304.5281193298514,321.80678439212784,256.86778784213925,260.29517916975306,340.7946668485181,440.1761088695056,349.44304821004437,363.3814529604656,361.21815170872657,309.76765102391767,310.9271002730462,327.0825503717722,265.8554702535876,269.1142441614967,344.41180808867296,323.6083720916514,347.89978020114995,258.89195690823317,254.95344042850007,258.1576514343341,277.64478389219886,306.0106238308061,296.8043355123297,305.2353625093384,288.4724530883833,259.911281255894,370.098208501856,393.0951126915087,307.2122342454922,297.18905147323323,303.92223832228836,308.02883711731334,309.3244710428424,325.86376960171395,262.2417913905168,265.5723812354508,308.59672567050995,343.637366986262,368.83717927059837,285.3429583389133,278.2014939874266,282.96535708155704,302.8172259130708,325.748388076019,319.36271033871583,299.4762827105687,302.56946318049165,286.8344546347767,366.34078625517213,390.59854967917613,391.337984208935,374.1836037713407,389.7637710990882,384.811579271987,369.80173703547564,409.7780746903751,350.2166274140057,390.70210167587857,382.4069604300426,388.6820127133373,389.9797358379866,400.2204539539152,405.99347100475006,377.96842598212015,379.0486183971886,389.398080655176,343.58240052756315,367.6479552562903,279.30090617988844,270.1043892507247,275.79880581792975,296.72560439530486,300.57214723545036,313.2978732509594,249.55055607395371,253.22339109744226,281.17530894460424
3.242277992277992,434.84374162370136,345.3097191156021,358.62536815539244,356.8634656257963,303.15126188683996,303.6005669946193,320.9392487349989,255.97867345096083,259.3954590697505,340.262639426535,440.49661513948803,348.9466763070582,363.6116425083383,361.0608394694496,308.99603994072464,310.05475767186863,326.2660600489587,265.02775636069833,268.2738189780888,343.890291447281,323.72839598130304,347.88782025092524,259.2822932565248,255.26955883838272,258.50887174721646,278.19274924023296,306.2731174988902,297.18926899045954,304.616576281405,288.90068281037793,260.27502786022256,370.40436047421196,393.23400151058524,307.87615690801425,298.00620972091485,304.67019296729313,307.27694622678047,308.42016849983617,325.0656665215599,261.37854138529485,264.6976683496827,309.2070060287739,343.97775578803453,368.96743083657174,285.9679754354153,278.73817628562216,283.5331013368304,303.2717081042054,325.9436673924432,319.6696755835844,298.8373679318527,301.9155920563791,287.4809048953244,365.8369943929227,391.08407645144865,391.70254332697647,373.79138481341346,389.2445682216894,384.2963364002905,368.0923079887179,410.1898880439177,349.82179013696725,391.2860200052206,383.1166996973178,389.3021325094148,389.84402285607587,399.89581287198286,405.81272648707034,377.6329045781024,378.73581278924024,389.32590566381106,343.8177449189141,367.72638501446903,280.0335119692159,270.7289206703484,276.4627525708207,296.9819993787555,299.5768481432987,313.4227493958252,248.60747987519133,252.27135701583103,281.88645976724877
3.2729729729729726,435.15741471359115,344.80364034679815,358.8890125196242,356.74159174101635,302.32647087966257,302.68854781682035,320.06722297058224,255.09793368666504,258.5043482872555,339.72943398385416,440.8076443123142,348.4468244627804,363.82744033548863,360.8520735586696,308.22817022649434,309.197844965437,325.44499207098215,264.2081002854682,267.44172021180344,343.3685429587204,323.8574983090039,347.8766041767753,259.6881966195997,255.57701409899047,258.8766651367415,278.7388294112137,306.53870269248495,297.5665649792005,304.01300219355755,289.3197462532771,260.6554915690453,370.7166909859824,393.3693751666893,308.52037027691074,298.8157762191822,305.39991676022186,306.5035539171152,307.521754480449,324.2789325481949,260.5236339828691,263.83957827053035,309.805645889793,344.3171271758734,369.0946553383181,286.59235225798705,279.2558651134824,284.0953190837057,303.7167793454216,326.12964398542135,319.9600429714995,298.20558454460473,301.27729766292003,288.1161003655845,365.35955843446635,391.5705549878528,392.07675784419104,373.4066108072876,388.7337898091962,383.7674567640065,366.4147587976636,410.5567885174804,349.4424941472469,391.86349412614027,383.8219661227682,389.9287014075048,389.71861851372887,399.56507199639697,405.59717428777327,377.29987086921346,378.4265722620773,389.25089510307345,344.04990355758537,367.8032003255991,280.75036898404505,271.35780047673643,277.1349187179892,297.1855055305801,298.5962309596761,313.52351666038606,247.66561490818017,251.3206322376839,282.58162459404775
